TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
3.0,0.0,1.0,12.0,", 1st Viscount",http://dbpedia.org/ontology/Person,2.0,1.0,4,,0.375,", CD NNP",1.0,"?R? , 1st Viscount ?D?",2.1972245773362196,0.0,14.0,24.367498764519837,"?R? , _NUMBER_st _NE_ ?D?",4.61512051684126,0.92,1.0,0.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.321928094887362,7.681099001536359,0.99,0.0,11.090126615123475,0.0,http://dbpedia.org/ontology/Person,0.0,0.35540625049292507,4.0,4.4074400935834035,0.0
2.0,0.0,0.0,4.0,", her",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.0,", PRP$",0.0,"?R? , her ?D?",0.6931471805599453,0.0,5.0,22.006740740726396,"?R? , _PP_ ?D?",4.605170185988092,0.050505050505050504,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,10.957660199772064,0.1111111111111111,0.0,31.74901573277509,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.0,0.37213496452429023,0.0
2.0,0.0,0.0,12.0,", his",http://dbpedia.org/ontology/Person,1.0,2.321928094887362,2,,0.1666666865348816,", PRP$",0.0,"?R? , his ?D?",0.6931471805599453,0.0,5.0,23.42386265957402,"?R? , _PP_ ?D?",4.605170185988092,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/spouse,1.5849625007211563,12.21286452838713,0.1414141414141414,0.0,33.793490497431605,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.0,0.4419102703725946,0.0
4.0,0.0,0.0,4.0,", his wife ,",http://dbpedia.org/ontology/Person,2.0,2.321928094887362,1,,0.1666666865348816,", PRP$ NN ,",0.0,"?R? , his wife , ?D?",1.791759469228055,0.0,12.0,113.15557168205807,"?R? , _PP_ wife ?D?",4.61512051684126,0.24,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/spouse,1.0,7.388327859577107,0.6,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.25,1.938350617073329,0.0
3.0,0.0,0.0,41.0,", his wife",http://dbpedia.org/ontology/Person,1.0,5.044394119358453,5,,0.1666666865348816,", PRP$ NN",0.0,"?R? , his wife ?D?",1.791759469228055,0.0,10.0,113.15557168205807,"?R? , _PP_ wife ?D?",4.61512051684126,0.22,0.0,0.0,0.0,0.0,0.0,0.0,32,http://dbpedia.org/ontology/spouse,2.584962500721156,8.85352256068954,0.19,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.6666666666666665,0.9460997059524583,0.0
6.0,0.0,1.0,1.0,", and her husband , Dr.",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.0,", CC PRP$ NN , NNP",1.0,"?R? , and her husband , Dr. ?D?",3.1780538303479458,0.0,23.0,144.53308743737813,"?R? , and _PP_ husband , _NE_ ?D?",1.9459101490553132,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.0794415416798357,1.0,0.0,45.47848940039951,0.0,http://dbpedia.org/ontology/Person,0.0,0.9007295695277786,3.0,1.9459101490553132,0.0
6.0,0.0,1.0,2.0,", and her husband , Rabbi",http://dbpedia.org/ontology/Person,2.0,1.0,2,,0.0,", CC PRP$ NN , NNP",1.0,"?R? , and her husband , Rabbi ?D?",3.58351893845611,0.0,25.0,147.24921540161395,"?R? , and _PP_ husband , _NE_ ?D?",1.3862943611198906,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.3862943611198906,1.0,0.0,41.09067593348716,0.0,http://dbpedia.org/ontology/Person,0.0,0.9007295695277786,3.3333333333333335,1.3862943611198906,0.0
4.0,0.0,0.0,11.0,", and her husband",http://dbpedia.org/ontology/Person,1.0,3.0,4,,0.0,", CC PRP$ NN",0.0,"?R? , and her husband ?D?",2.4849066497880004,0.0,17.0,89.43590637468051,"?R? , and _PP_ husband ?D?",4.605170185988092,0.46464646464646464,0.0,0.0,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/spouse,2.321928094887362,6.859614903654202,0.5454545454545454,0.0,35.991656419894376,0.0,http://dbpedia.org/ontology/Person,0.0,0.9007295695277786,3.5,2.3258435282768137,0.0
5.0,0.0,0.0,16.0,", and his wife ,",http://dbpedia.org/ontology/Person,2.0,3.1699250014423126,1,,0.1666666865348816,", CC PRP$ NN ,",0.0,"?R? , and his wife , ?D?",1.791759469228055,0.0,16.0,113.15557168205807,"?R? , and _PP_ wife ?D?",4.61512051684126,0.84,0.0,0.0,0.0,0.0,0.0,0.0,8,http://dbpedia.org/ontology/spouse,1.0,7.677400430514807,0.82,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.4,3.8305500289782453,0.0
4.0,0.0,0.0,47.0,", and his wife",http://dbpedia.org/ontology/Person,1.0,4.247927513443585,2,,0.1666666865348816,", CC PRP$ NN",0.0,"?R? , and his wife ?D?",1.791759469228055,0.0,14.0,113.15557168205807,"?R? , and _PP_ wife ?D?",4.61512051684126,0.41,0.0,0.0,0.0,0.0,0.0,0.0,18,http://dbpedia.org/ontology/spouse,1.5849625007211563,8.897819009510757,0.43,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.75,1.938350617073329,0.0
3.0,0.0,0.0,3.0,", and married",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,2,,0.1428571343421936,", CC JJ",0.0,"?R? , and married ?D?",1.0986122886681098,0.0,13.0,12.233628698826859,"?R? , and married ?D?",4.605170185988092,0.3434343434343434,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.5849625007211563,7.5310163320779155,0.2828282828282828,0.0,11.135528725660043,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.6666666666666665,1.4420229875316248,0.0
3.0,1.0,0.0,6.0,", and starring",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,5,,0.125,", CC VBG",0.0,"?R? , and starring ?D?",0.6931471805599453,0.0,14.0,19.519201828894893,"?R? , and starring ?D?",4.61512051684126,0.94,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,2.584962500721156,7.543802867501509,0.7,0.0,28.160255680657446,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,4.0,3.7843988238098327,0.0
3.0,0.0,0.0,1.0,"'' , consort",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.1428571343421936,"'' , NN",0.0,"?R? '' , consort ?D?",1.0986122886681098,0.0,12.0,13.229043779420508,"?R? , consort ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,12.041594578792296,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.3333333333333335,0.34657359027997264,0.0
2.0,0.0,0.0,45.0,", consort",http://dbpedia.org/ontology/Person,1.0,4.643856189774724,6,,0.1428571343421936,", NN",0.0,"?R? , consort ?D?",1.0986122886681098,0.0,9.0,13.229043779420508,"?R? , consort ?D?",4.532599493153256,0.4673913043478261,0.0,0.0,0.0,0.0,0.0,0.0,24,http://dbpedia.org/ontology/spouse,2.807354922057604,6.238324625039508,0.3804347826086957,0.0,12.041594578792296,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.9214280460106195,0.0
2.0,0.0,0.0,141.0,", daughter",http://dbpedia.org/ontology/Person,1.0,3.9068905956085187,3,,0.125,", NN",0.0,"?R? , daughter ?D?",1.0986122886681098,0.0,10.0,26.067456050360647,"?R? , daughter ?D?",4.61512051684126,0.38,0.0,0.0,0.0,0.0,0.0,0.0,14,http://dbpedia.org/ontology/spouse,2.0,10.359962581552038,0.49,0.0,23.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,2.007577424825948,0.0
3.0,0.0,0.0,10.0,", daughter of",http://dbpedia.org/ontology/Person,1.0,2.807354922057604,3,,0.125,", NN IN",0.0,"?R? , daughter of ?D?",1.0986122886681098,0.0,13.0,26.067456050360647,"?R? , daughter of ?D?",4.61512051684126,0.38,0.0,0.0,0.0,0.0,1.0,0.0,6,http://dbpedia.org/ontology/spouse,2.0,10.291535186607224,0.49,0.0,23.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.6666666666666665,2.007577424825948,0.0
6.0,0.0,2.0,2.0,", daughter of Angelica Garnett and",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.125,", NN IN NNP NNP CC",2.0,"?R? , daughter of Angelica Garnett and ?D?",4.68213122712422,0.0,34.0,124.33890235967893,"?R? , daughter of _NE_ ?D?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,26.556048160155537,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.833333333333333,1.0986122886681098,0.0
5.0,0.0,2.0,1.0,", daughter of Archdeacon John",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", NN IN NNP NNP",2.0,"?R? , daughter of Archdeacon John ?D?",3.1780538303479458,0.0,29.0,147.42394683255748,"?R? , daughter of _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,46.38812137943457,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", daughter of George",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,", NN IN NNP",1.0,"?R? , daughter of George ?D?",1.791759469228055,0.0,20.0,64.74933993768344,"?R? , daughter of _NE_ ?D?",4.61512051684126,0.99,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,6.3818160174060985,0.91,0.0,36.137294681400206,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.25,4.384364490999197,0.0
6.0,0.0,4.0,1.0,", daughter of Henry VII and",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.125,", NN IN NNP NNP CC",2.0,"?R? , daughter of Henry VII and ?D?",3.295836866004329,0.0,27.0,126.34086608297156,"?R? , daughter of _NE_ ?D?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,38.33347074490962,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.6666666666666665,1.0986122886681098,0.0
4.0,0.0,1.0,1.0,", daughter of Hon.",http://dbpedia.org/ontology/Person,2.0,1.0,1,,0.1666666865348816,", NN IN NNP",1.0,"?R? , daughter of Hon. ?D?",2.8903717578961645,0.0,18.0,71.47201748070628,"?R? , daughter of _NE_ ?D?",3.6635616461296463,0.9736842105263158,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.6635616461296463,1.0,0.0,24.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.75,3.6153568876279407,0.0
5.0,0.0,2.0,1.0,", daughter of I. R.",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.125,", NN IN NN NNP",1.0,"?R? , daughter of I. R. ?D?",3.295836866004329,0.0,19.0,121.16779877231438,"?R? , daughter of _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,36.7638944821959,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", daughter of June",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,", NN IN NNP",1.0,"?R? , daughter of June ?D?",2.1972245773362196,0.0,18.0,140.24334368332595,"?R? , daughter of _NE_ ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,63.82749634693619,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.75,0.34657359027997264,0.0
4.0,0.0,1.0,12.0,", daughter of King",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.125,", NN IN NNP",1.0,"?R? , daughter of King ?D?",1.791759469228055,0.0,18.0,72.33501046552034,"?R? , daughter of _NE_ ?D?",4.61512051684126,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,6.111467339502679,0.68,0.0,40.370938012502585,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.75,3.1152063488678503,0.0
4.0,0.0,1.0,1.0,", daughter of Matthew",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,", NN IN NNP",1.0,"?R? , daughter of Matthew ?D?",1.791759469228055,0.0,21.0,50.72506306734094,"?R? , daughter of _NE_ ?D?",3.6109179126442243,0.8611111111111112,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.6109179126442243,0.8888888888888888,0.0,28.310196730365185,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,3.159553173563696,0.0
4.0,0.0,1.0,1.0,", daughter of Rev.",http://dbpedia.org/ontology/Person,2.0,1.0,1,,0.125,", NN IN NNP",1.0,"?R? , daughter of Rev. ?D?",2.1972245773362196,0.0,18.0,57.94822190691193,"?R? , daughter of _NE_ ?D?",4.61512051684126,0.95,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,4.836281906951478,0.88,0.0,26.373372346473936,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.75,4.2228352729097525,0.0
4.0,0.0,1.0,2.0,", daughter of Robert",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.125,", NN IN NNP",1.0,"?R? , daughter of Robert ?D?",1.791759469228055,0.0,20.0,64.6770303144332,"?R? , daughter of _NE_ ?D?",4.61512051684126,0.91,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,6.338594078203183,0.79,0.0,36.09693791226233,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.25,3.922852439315071,0.0
7.0,0.0,3.0,1.0,", daughter of Robert F. Kennedy and",http://dbpedia.org/ontology/Person,2.0,1.0,1,,0.125,", NN IN NNP NNP NNP CC",3.0,"?R? , daughter of Robert F. Kennedy and ?D?",3.58351893845611,0.0,35.0,172.8922211396515,"?R? , daughter of _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,48.24649293304385,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.142857142857143,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", daughter of Senator",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.125,", NN IN NNP",1.0,"?R? , daughter of Senator ?D?",2.1972245773362196,0.0,21.0,69.98524895061075,"?R? , daughter of _NE_ ?D?",3.295836866004329,0.8846153846153846,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.295836866004329,0.9615384615384616,0.0,31.851659440045307,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,3.0423109532347654,0.0
4.0,0.0,1.0,2.0,", daughter of Sir",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,1,,0.125,", NN IN NNP",1.0,"?R? , daughter of Sir ?D?",1.791759469228055,0.0,17.0,60.16097389989826,"?R? , daughter of _NE_ ?D?",4.61512051684126,0.93,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.0,7.905072849498666,0.84,0.0,33.57647883720545,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.5,4.084381657404514,0.0
5.0,0.0,3.0,1.0,", daughter of U.S. Democratic",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.125,", NN IN NNP JJ",1.0,"?R? , daughter of U.S. Democratic ?D?",2.8903717578961645,0.0,29.0,107.09456410723658,"?R? , daughter of _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,37.052176355746106,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", father of Harry",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.0,", NN IN NNP",1.0,"?R? , father of Harry ?D?",2.1972245773362196,0.0,17.0,27.33168131792068,"?R? , father of _NE_ ?D?",1.6094379124341003,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.6094379124341003,1.0,0.0,12.439184232617649,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.5,1.6094379124341003,0.0
4.0,0.0,1.0,1.0,", father of Lindsay",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,", NN IN NNP",1.0,"?R? , father of Lindsay ?D?",2.1972245773362196,0.0,19.0,20.71561193671783,"?R? , father of _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,9.428081294189859,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,4.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", father of Walt",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.0,", NN IN NNP",1.0,"?R? , father of Walt ?D?",1.791759469228055,0.0,16.0,26.597930634565238,"?R? , father of _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,14.844587731423818,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.25,0.6931471805599453,0.0
5.0,0.0,2.0,2.0,", father of William Randolph",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.125,", NN IN NNP NNP",2.0,"?R? , father of William Randolph ?D?",2.8903717578961645,0.0,28.0,65.90754798936449,"?R? , father of _NE_ ?D?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,22.80244671271528,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,4.8,1.0986122886681098,0.0
2.0,0.0,0.0,12.0,", husband",http://dbpedia.org/ontology/Person,1.0,3.5849625007211565,2,,0.0,", NN",0.0,"?R? , husband ?D?",1.791759469228055,0.0,9.0,7.6017916256782,"?R? , husband ?D?",4.574710978503383,0.375,0.0,0.0,0.0,0.0,0.0,0.0,11,http://dbpedia.org/ontology/spouse,1.5849625007211563,6.9874902470009905,0.46875,0.0,4.242640687119285,0.0,http://dbpedia.org/ontology/Person,0.0,0.9007295695277786,4.0,1.9299561940561145,0.0
2.0,0.0,0.0,17.0,", later",http://dbpedia.org/ontology/Person,1.0,2.584962500721156,3,,0.0,", RB",0.0,"?R? , later ?D?",1.0986122886681098,0.0,7.0,12.574192374321632,"?R? , later ?D?",4.59511985013459,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/spouse,2.0,10.902574121818684,0.2857142857142857,0.0,11.445523142259598,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,1.0784464954397506,0.0
2.0,0.0,0.0,26.0,", married",http://dbpedia.org/ontology/Person,1.0,4.584962500721157,2,,0.1428571343421936,", JJ",0.0,"?R? , married ?D?",1.0986122886681098,0.0,9.0,12.233628698826859,"?R? , married ?D?",4.605170185988092,0.6464646464646465,0.0,0.0,0.0,0.0,0.0,0.0,23,http://dbpedia.org/ontology/spouse,1.5849625007211563,9.044639916198465,0.6565656565656566,0.0,11.135528725660043,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,3.0003381514770906,0.0
3.0,0.0,0.0,18.0,", queen consort",http://dbpedia.org/ontology/Person,1.0,3.9068905956085187,4,,0.1666666865348816,", NN NN",0.0,"?R? , queen consort ?D?",2.8903717578961645,0.0,15.0,54.19388808328098,"?R? , queen consort ?D?",4.574710978503383,0.4270833333333333,0.0,0.0,0.0,0.0,0.0,0.0,14,http://dbpedia.org/ontology/spouse,2.321928094887362,5.3981627015177525,0.5833333333333334,0.0,18.749798511291665,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,4.333333333333333,2.311182108931397,0.0
4.0,0.0,0.0,6.0,", queen consort to",http://dbpedia.org/ontology/Person,1.0,2.321928094887362,2,,0.1666666865348816,", NN NN TO",0.0,"?R? , queen consort to ?D?",2.8903717578961645,0.0,18.0,54.19388808328098,"?R? , queen consort to ?D?",3.091042453358316,0.8571428571428571,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/spouse,1.5849625007211563,3.091042453358316,0.7142857142857143,0.0,18.749798511291665,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,3.75,2.4286762133529627,0.0
2.0,0.0,0.0,4.0,", queen-consort",http://dbpedia.org/ontology/Person,2.0,1.5849625007211563,3,,0.1538461446762085,", NN",0.0,"?R? , queen-consort ?D?",1.791759469228055,0.0,15.0,2.5339305418927336,"?R? , queen-consort ?D?",2.4849066497880004,0.6363636363636364,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,2.0,2.5649493574615367,0.5454545454545454,0.0,1.4142135623730951,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,7.0,1.4683539294201817,0.0
3.0,0.0,0.0,13.0,", second wife",http://dbpedia.org/ontology/Person,1.0,3.1699250014423126,5,,0.1666666865348816,", JJ NN",0.0,"?R? , second wife ?D?",2.1972245773362196,0.0,13.0,89.46582834997858,"?R? , second wife ?D?",4.59511985013459,0.6224489795918368,0.0,0.0,0.0,0.0,0.0,0.0,8,http://dbpedia.org/ontology/spouse,2.584962500721156,5.081404364984463,0.7346938775510204,0.0,40.71765320340694,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.6666666666666665,3.1181170411627575,0.0
2.0,1.0,0.0,7.0,", starring",http://dbpedia.org/ontology/Person,1.0,2.807354922057604,2,,0.125,", VBG",0.0,"?R? , starring ?D?",0.6931471805599453,0.0,10.0,19.519201828894893,"?R? , starring ?D?",4.61512051684126,0.67,0.0,0.5145731728297582,0.0,0.0,0.0,0.0,6,http://dbpedia.org/ontology/spouse,1.5849625007211563,9.835422821621998,0.3,0.0,28.160255680657446,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,4.5,2.238333450668011,0.0
3.0,0.0,0.0,13.0,", the consort",http://dbpedia.org/ontology/Person,1.0,3.4594316186372978,2,,0.1428571343421936,", DT NN",0.0,"?R? , the consort ?D?",1.0986122886681098,0.0,13.0,13.229043779420508,"?R? , the consort ?D?",4.605170185988092,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,10,http://dbpedia.org/ontology/spouse,1.5849625007211563,5.327876168789581,0.6464646464646465,0.0,12.041594578792296,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.6666666666666665,2.00022543431806,0.0
3.0,0.0,0.0,134.0,", the daughter",http://dbpedia.org/ontology/Person,1.0,3.1699250014423126,2,,0.125,", DT NN",0.0,"?R? , the daughter ?D?",1.0986122886681098,0.0,14.0,26.067456050360647,"?R? , the daughter ?D?",4.61512051684126,0.39,0.0,0.0,0.0,0.0,0.0,0.0,8,http://dbpedia.org/ontology/spouse,1.5849625007211563,9.559446746414963,0.66,0.0,23.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.0,2.4229382713416614,0.0
4.0,0.0,0.0,8.0,", the daughter of",http://dbpedia.org/ontology/Person,1.0,2.807354922057604,3,,0.125,", DT NN IN",0.0,"?R? , the daughter of ?D?",1.0986122886681098,0.0,17.0,26.067456050360647,"?R? , the daughter of ?D?",4.61512051684126,0.41,0.0,0.32192809488736235,0.0,0.0,1.0,0.0,6,http://dbpedia.org/ontology/spouse,2.0,9.527775402577312,0.69,0.0,23.727621035409346,0.0,http://dbpedia.org/ontology/Person,1.0,0.7392062840249809,3.5,2.5383162842626925,0.0
5.0,0.0,1.0,1.0,", the father of Anne",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", DT NN IN NNP",1.0,"?R? , the father of Anne ?D?",2.1972245773362196,0.0,20.0,25.208198915936364,"?R? , the father of _NE_ ?D?",1.9459101490553132,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.9459101490553132,1.0,0.0,11.472745742948698,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.2,1.9459101490553132,0.0
5.0,0.0,1.0,2.0,", the father of Athina",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.0,", DT NN IN NNP",1.0,"?R? , the father of Athina ?D?",2.8903717578961645,0.0,22.0,22.49382679385381,"?R? , the father of _NE_ ?D?",1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,7.782329983125268,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.6,0.5493061443340549,0.0
